/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146976000.pcd,0.202345,-0.18701,0.70117,0.0938664,0.0823201,0.0547391,0.0938664
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146976000.pcd,-0.200986,0.201184,0.576338,0.0783329,0.093042,0.0731317,0.093042
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146976000.pcd,-0.186057,0.200034,0.875778,0.0797943,0.0959323,0.0542652,0.0959323
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146976000.pcd,-0.000142915,0.194219,0.58646,0.0969483,0.0953528,0.0841724,0.0969483
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146976000.pcd,-0.196494,-0.186481,0.707082,0.0917243,0.0862435,0.0445791,0.0917243
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146976000.pcd,-0.492804,-0.391398,1.18922,0.0841261,0.0889806,0.0864044,0.0889806
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146976000.pcd,-0.584844,-0.195899,1.07585,0.0830745,0.0966518,0.0704393,0.0966518
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146976000.pcd,-0.00940358,-0.0802518,0.67532,0.0956054,0.0765204,0.0917945,0.0956054
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147075000.pcd,0.202814,0.00337252,0.58782,0.0964225,0.0992122,0.0969449,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147075000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985795,0.0888086,0.0985795
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147075000.pcd,0.202346,-0.18701,0.70117,0.0938663,0.0823201,0.0547389,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147075000.pcd,-0.201104,0.201244,0.576338,0.078329,0.0930849,0.0734246,0.0930849
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147075000.pcd,-0.000130194,0.194217,0.586459,0.09695,0.0953134,0.0841842,0.09695
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147075000.pcd,-0.186066,0.200035,0.875777,0.079959,0.0959323,0.0542654,0.0959323
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147075000.pcd,-0.195976,-0.187317,0.707257,0.0917568,0.0866236,0.0435447,0.0917568
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147075000.pcd,-0.492804,-0.391398,1.18922,0.0841261,0.0889806,0.0864046,0.0889806
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147075000.pcd,-0.584844,-0.195899,1.07585,0.0830745,0.0966519,0.0704396,0.0966519
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147075000.pcd,-0.00940358,-0.0802518,0.67532,0.0956054,0.0765204,0.0917945,0.0956054
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147175000.pcd,0.202814,0.00337252,0.587821,0.0964225,0.0992122,0.0969449,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147175000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985795,0.0888087,0.0985795
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147175000.pcd,0.202346,-0.18701,0.70117,0.0938663,0.0823203,0.0547388,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147175000.pcd,-0.201345,0.200538,0.577044,0.0780358,0.0920913,0.0724336,0.0920913
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147175000.pcd,-0.00013215,0.194203,0.586453,0.0969485,0.0953197,0.0841794,0.0969485
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147175000.pcd,-0.186041,0.200035,0.875777,0.0796274,0.0959324,0.0542654,0.0959324
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147175000.pcd,-0.196632,-0.18728,0.706475,0.0919862,0.0856551,0.0448104,0.0919862
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147175000.pcd,-0.492804,-0.391398,1.18922,0.0841261,0.0889806,0.086404,0.0889806
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147175000.pcd,-0.584844,-0.195899,1.07585,0.0830745,0.0966519,0.0704396,0.0966519
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147175000.pcd,-0.00940358,-0.0802518,0.67532,0.0956054,0.0765204,0.0917945,0.0956054
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147225000.pcd,0.202814,0.00337252,0.58782,0.0964226,0.0992122,0.0969449,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147225000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985795,0.0888087,0.0985795
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147225000.pcd,0.202345,-0.18701,0.70117,0.0938663,0.0823201,0.054739,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147225000.pcd,-0.20133,0.200565,0.57708,0.0779868,0.0918277,0.0721789,0.0918277
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147225000.pcd,-0.00012535,0.194205,0.586446,0.0969484,0.095323,0.0841764,0.0969484
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147225000.pcd,-0.186034,0.200034,0.875777,0.0796274,0.0959322,0.0542658,0.0959322
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147225000.pcd,-0.196504,-0.187316,0.706527,0.0917091,0.0865587,0.0448659,0.0917091
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147225000.pcd,-0.492801,-0.391402,1.18922,0.0841261,0.0889806,0.0864041,0.0889806
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147225000.pcd,-0.584844,-0.195902,1.07585,0.0830745,0.0966519,0.0704393,0.0966519
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147225000.pcd,-0.00940358,-0.0802518,0.67532,0.0956054,0.0765204,0.0917945,0.0956054
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,0.202814,0.00337252,0.58782,0.0964225,0.0992122,0.0969447,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,0.401627,-0.288699,0.792604,0.0937762,0.0985793,0.0888087,0.0985793
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,0.202346,-0.18701,0.70117,0.0938664,0.0823201,0.0547388,0.0938664
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,-0.201059,0.201226,0.576342,0.0783027,0.0930616,0.0735697,0.0930616
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,-0.000137119,0.194184,0.586456,0.0969474,0.0953285,0.0841709,0.0969474
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,-0.186066,0.200035,0.875777,0.079959,0.0959322,0.0542653,0.0959322
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,-0.196069,-0.18724,0.707267,0.0916913,0.0865685,0.0436893,0.0916913
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,-0.492804,-0.391398,1.18922,0.0841261,0.0889807,0.0864041,0.0889807
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,-0.584844,-0.195899,1.07585,0.0830745,0.0966519,0.0704395,0.0966519
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,-0.00940358,-0.0802518,0.67532,0.0956054,0.0765204,0.0917944,0.0956054
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147425000.pcd,0.202814,0.00337252,0.58782,0.0964225,0.0992122,0.0969447,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147425000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985795,0.0888087,0.0985795
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147425000.pcd,0.202346,-0.18701,0.70117,0.0938664,0.0823202,0.0547389,0.0938664
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147425000.pcd,-0.20131,0.200508,0.577041,0.0779873,0.0922622,0.0728374,0.0922622
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147425000.pcd,-0.186048,0.200031,0.875779,0.0796273,0.0959324,0.0542659,0.0959324
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147425000.pcd,-0.000139775,0.194198,0.586461,0.0969488,0.095328,0.0841658,0.0969488
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147425000.pcd,-0.197105,-0.186633,0.70677,0.0919243,0.0866024,0.0448165,0.0919243
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147425000.pcd,-0.492801,-0.391402,1.18922,0.084126,0.0889805,0.0864042,0.0889805
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147425000.pcd,-0.584844,-0.195902,1.07585,0.0830745,0.0966518,0.0704395,0.0966518
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147425000.pcd,-0.00940358,-0.0802518,0.67532,0.0956054,0.0765204,0.0917945,0.0956054
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817790000.pcd,0.202869,0.00338222,0.58781,0.0964226,0.0992122,0.096945,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817790000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985795,0.0888087,0.0985795
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817790000.pcd,0.202343,-0.187005,0.701172,0.0938664,0.0823202,0.0547391,0.0938664
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817790000.pcd,-0.207452,-0.0958763,0.787373,0.0776744,0.0953792,0.0884718,0.0953792
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817790000.pcd,-0.000425448,0.196156,0.589892,0.0987169,0.0803293,0.0816281,0.0987169
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817790000.pcd,-0.198999,0.204051,0.57775,0.0781106,0.0949948,0.0723736,0.0949948
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817790000.pcd,-0.185483,0.200057,0.875766,0.0748271,0.0958521,0.0542876,0.0958521
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817790000.pcd,-0.208796,0.100677,0.67108,0.0787547,0.0940756,0.0920677,0.0940756
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817790000.pcd,-0.492949,-0.391305,1.18915,0.0845681,0.0892622,0.0864542,0.0892622
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817790000.pcd,-0.49542,-0.193539,1.08003,0.0904613,0.0943619,0.0808089,0.0943619
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817840000.pcd,0.202869,0.00338222,0.58781,0.0964226,0.0992122,0.0969449,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817840000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985794,0.0888086,0.0985794
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817840000.pcd,0.202343,-0.187005,0.701172,0.0938663,0.0823202,0.0547389,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817840000.pcd,-0.000425449,0.196156,0.589892,0.0987169,0.0803293,0.0816276,0.0987169
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817840000.pcd,-0.185484,0.200058,0.875766,0.0748272,0.0958522,0.0542872,0.0958522
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817840000.pcd,-0.208013,-0.0961416,0.78751,0.0777429,0.0953782,0.0882077,0.0953782
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817840000.pcd,-0.208794,0.100685,0.671119,0.0787498,0.0940709,0.0919729,0.0940709
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817840000.pcd,-0.198943,0.202212,0.577666,0.0780391,0.0950032,0.0724418,0.0950032
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817840000.pcd,-0.492949,-0.391305,1.18915,0.0845681,0.0892623,0.0864546,0.0892623
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817840000.pcd,-0.49542,-0.193539,1.08003,0.0904613,0.0943619,0.0808088,0.0943619
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818041000.pcd,0.202869,0.00338222,0.58781,0.0964226,0.0992122,0.0969449,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818041000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985793,0.0888086,0.0985793
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818041000.pcd,0.202343,-0.187005,0.701172,0.0938663,0.0823201,0.0547389,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818041000.pcd,-0.207396,-0.0952617,0.786846,0.0771103,0.099243,0.0881601,0.099243
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818041000.pcd,-0.000425448,0.196156,0.589892,0.0987169,0.0803293,0.0816279,0.0987169
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818041000.pcd,-0.185484,0.200058,0.875766,0.0748272,0.095852,0.0542874,0.095852
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818041000.pcd,-0.208781,0.100681,0.671085,0.078831,0.0940719,0.0919209,0.0940719
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818041000.pcd,-0.198932,0.202229,0.57761,0.0779581,0.0950932,0.0724061,0.0950932
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818041000.pcd,-0.49542,-0.193539,1.08003,0.0904613,0.094362,0.0808089,0.094362
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818041000.pcd,-0.492661,-0.392281,1.19024,0.0845681,0.0886727,0.0818372,0.0886727
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,0.202869,0.00338222,0.58781,0.0964226,0.0992122,0.096945,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985793,0.0888086,0.0985793
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,0.202343,-0.187005,0.701173,0.0938663,0.0823201,0.054739,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,-0.207314,-0.0953878,0.786747,0.077287,0.0995246,0.0884526,0.0995246
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,-0.000425448,0.196156,0.589892,0.0987169,0.0803293,0.081628,0.0987169
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,-0.185483,0.200057,0.875766,0.0748272,0.095852,0.0542877,0.095852
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,-0.198934,0.202239,0.577564,0.0780561,0.0951016,0.0723848,0.0951016
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,-0.209643,0.101452,0.670019,0.0781517,0.094678,0.0920681,0.094678
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,-0.49542,-0.193539,1.08003,0.0904613,0.094362,0.0808088,0.094362
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,-0.492661,-0.392281,1.19024,0.0845681,0.0886728,0.0818375,0.0886728
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818279000.pcd,0.202869,0.00338222,0.58781,0.0964226,0.0992122,0.0969449,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818279000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985793,0.0888086,0.0985793
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818279000.pcd,0.202343,-0.187005,0.701172,0.0938663,0.0823202,0.054739,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818279000.pcd,-0.000425447,0.196156,0.589892,0.0987169,0.0803293,0.0816281,0.0987169
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818279000.pcd,-0.198985,0.204048,0.577751,0.0781002,0.0949994,0.072474,0.0949994
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818279000.pcd,-0.185484,0.200058,0.875766,0.0748271,0.0958522,0.0542873,0.0958522
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818279000.pcd,-0.208018,-0.096136,0.787546,0.0777122,0.0952336,0.0882185,0.0952336
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818279000.pcd,-0.208802,0.100669,0.671101,0.0787564,0.0940724,0.0920115,0.0940724
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818279000.pcd,-0.492949,-0.391305,1.18915,0.0845681,0.0892622,0.0864544,0.0892622
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818279000.pcd,-0.49542,-0.193539,1.08003,0.0904613,0.0943621,0.0808089,0.0943621
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818436000.pcd,0.202869,0.00338222,0.58781,0.0964225,0.0992122,0.0969449,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818436000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985794,0.0888086,0.0985794
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818436000.pcd,0.202343,-0.187005,0.701172,0.0938663,0.0823201,0.054739,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818436000.pcd,-0.207469,-0.0958977,0.787397,0.0776851,0.0953265,0.0881659,0.0953265
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818436000.pcd,-0.000425448,0.196156,0.589892,0.0987169,0.0803294,0.0816282,0.0987169
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818436000.pcd,-0.185483,0.200057,0.875766,0.0748272,0.0958518,0.0542872,0.0958518
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818436000.pcd,-0.208825,0.100694,0.671098,0.0787823,0.0940753,0.0921412,0.0940753
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818436000.pcd,-0.199004,0.202314,0.577683,0.0781877,0.0953682,0.0723888,0.0953682
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818436000.pcd,-0.492949,-0.391305,1.18915,0.0845681,0.0892622,0.0864542,0.0892622
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818436000.pcd,-0.49542,-0.193539,1.08003,0.0904613,0.094362,0.0808089,0.094362
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818603000.pcd,0.202869,0.00338222,0.58781,0.0964225,0.0992122,0.0969449,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818603000.pcd,0.401627,-0.288699,0.792604,0.093776,0.0985795,0.0888086,0.0985795
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818603000.pcd,0.202343,-0.187005,0.701172,0.0938663,0.0823202,0.0547388,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818603000.pcd,-0.208723,-0.0952167,0.786862,0.0773961,0.0994417,0.0881496,0.0994417
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818603000.pcd,-0.000425449,0.196156,0.589892,0.0987169,0.0803294,0.081628,0.0987169
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818603000.pcd,-0.19905,0.204021,0.577781,0.0780935,0.0949405,0.0724368,0.0949405
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818603000.pcd,-0.185484,0.200058,0.875766,0.0748271,0.095852,0.0542873,0.095852
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818603000.pcd,-0.20967,0.101554,0.670016,0.0779462,0.0946784,0.0920302,0.0946784
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818603000.pcd,-0.49542,-0.193539,1.08003,0.0904613,0.0943621,0.0808088,0.0943621
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818603000.pcd,-0.492657,-0.392285,1.19024,0.0845681,0.0886727,0.0817356,0.0886727
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188829000.pcd,0.202869,0.00338222,0.58781,0.0964226,0.0992122,0.0969452,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188829000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985795,0.0888086,0.0985795
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188829000.pcd,0.202343,-0.187005,0.701172,0.0938663,0.0823202,0.0547388,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188829000.pcd,-0.19552,0.205416,0.578805,0.0958343,0.0950109,0.0724453,0.0958343
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188829000.pcd,-0.185772,0.200024,0.875797,0.0748288,0.0958523,0.0542961,0.0958523
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188829000.pcd,-0.0939158,0.213141,0.604458,0.0965276,0.0907144,0.0686749,0.0965276
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188829000.pcd,-0.208026,-0.0961479,0.787505,0.0776676,0.095428,0.0884594,0.095428
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188829000.pcd,-0.492954,-0.391304,1.18915,0.0845657,0.0892859,0.0864644,0.0892859
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188829000.pcd,-0.209709,0.101522,0.670094,0.0779962,0.0940724,0.0919123,0.0940724
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188829000.pcd,-0.495418,-0.19354,1.08003,0.0904629,0.094362,0.0808067,0.094362
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,0.202869,0.00338222,0.58781,0.0964225,0.0992122,0.0969449,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985795,0.0888085,0.0985795
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,0.202343,-0.187005,0.701172,0.0938663,0.0823202,0.0547386,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,-0.195536,0.205425,0.578747,0.0958184,0.0950797,0.0724421,0.0958184
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,-0.208048,-0.0948988,0.786764,0.0772778,0.0990988,0.0883195,0.0990988
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,-0.185772,0.200024,0.875797,0.0748287,0.0958521,0.0542961,0.0958521
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,-0.0939158,0.213141,0.604458,0.0965277,0.0907144,0.0686747,0.0965277
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,-0.208778,0.100698,0.671083,0.0788253,0.0940671,0.091953,0.0940671
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,-0.492954,-0.391304,1.18915,0.0845657,0.0892859,0.0864648,0.0892859
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,-0.495418,-0.19354,1.08003,0.0904629,0.0943621,0.0808069,0.0943621
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,0.202869,0.00338222,0.58781,0.0964225,0.0992122,0.0969448,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985795,0.0888086,0.0985795
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,0.202343,-0.187005,0.701172,0.0938663,0.0823202,0.0547389,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,-0.195571,0.205491,0.578814,0.0959907,0.0949229,0.0723398,0.0959907
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,-0.185772,0.200024,0.875797,0.0748287,0.0958522,0.0542963,0.0958522
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,-0.0939158,0.213141,0.604458,0.0965277,0.0907145,0.0686748,0.0965277
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,-0.208058,-0.0961632,0.787593,0.0775137,0.095091,0.0878261,0.095091
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,-0.209084,0.101136,0.669843,0.0779325,0.0940805,0.0920394,0.0940805
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,-0.492954,-0.391304,1.18915,0.0845658,0.0892859,0.0864645,0.0892859
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,-0.495418,-0.19354,1.08003,0.090463,0.0943621,0.0808069,0.0943621
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,0.202869,0.00338222,0.58781,0.0964225,0.0992122,0.0969448,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,0.401627,-0.288699,0.792604,0.0937761,0.0985795,0.0888086,0.0985795
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,0.202343,-0.187005,0.701172,0.0938663,0.0823202,0.0547388,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,-0.195541,0.205441,0.578757,0.0958726,0.0950748,0.072476,0.0958726
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,-0.208063,-0.0949552,0.786728,0.0772479,0.0992413,0.0883036,0.0992413
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,-0.18577,0.200024,0.875797,0.0748288,0.0958522,0.054296,0.0958522
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,-0.0939158,0.213141,0.604458,0.0965277,0.0907145,0.0686749,0.0965277
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,-0.208787,0.100636,0.671054,0.0788379,0.0940738,0.0920235,0.0940738
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,-0.492954,-0.391304,1.18915,0.0845658,0.0892859,0.0864644,0.0892859
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,-0.495418,-0.19354,1.08003,0.0904629,0.094362,0.0808069,0.094362
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189343000.pcd,0.202869,0.00338222,0.58781,0.0964226,0.0992122,0.0969448,0.0992122
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189343000.pcd,0.401627,-0.288699,0.792604,0.0937762,0.0985794,0.0888086,0.0985794
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189343000.pcd,0.202343,-0.187005,0.701172,0.0938663,0.0823202,0.0547389,0.0938663
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189343000.pcd,-0.195561,0.20544,0.578818,0.0959149,0.0950072,0.0723834,0.0959149
