/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_10_2998508000.pcd,0.441994,-0.285515,1.14381,0.369104,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_11_3669050000.pcd,-0.263502,-0.128864,1.05421,0.784168,0.894531,0.542286,0.894531
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_11_3669050000.pcd,0.441998,-0.285515,1.14381,0.369104,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_11_3669179000.pcd,-0.130188,-0.0403727,1.00333,0.630916,0.894771,0.542286,0.894771
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_11_3669179000.pcd,-0.484392,-0.274698,1.1381,0.322579,0.693572,0.373333,0.693572
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_11_3669179000.pcd,0.441994,-0.285515,1.14381,0.369104,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_11_3669490000.pcd,-0.26361,-0.129144,1.05436,0.784168,0.894826,0.542286,0.894826
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_11_3669490000.pcd,0.441995,-0.285515,1.14381,0.369104,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_11_3669722000.pcd,-0.129971,-0.0413672,1.00389,0.630916,0.894826,0.542287,0.894826
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_11_3669722000.pcd,0.441994,-0.285514,1.14381,0.369104,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_11_3669722000.pcd,-0.483574,-0.274623,1.13806,0.323029,0.694046,0.373587,0.694046
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_1_17510000.pcd,0.00593547,-0.128384,1.05658,1.35724,0.893673,0.516511,1.35724
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_1_17510000.pcd,-0.180412,-0.0296541,0.713654,0.0276145,0.612633,0.344909,0.612633
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_1_17999000.pcd,0.00610046,-0.128653,1.05672,1.35724,0.893673,0.516407,1.35724
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_1_17999000.pcd,-0.18071,-0.033932,0.716659,0.0276498,0.612565,0.345029,0.612565
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_12_3740065000.pcd,-0.129625,-0.0404871,1.00335,0.630916,0.894826,0.542287,0.894826
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_12_3740065000.pcd,0.448907,-0.270312,1.13561,0.369104,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_12_3740065000.pcd,-0.481706,-0.272021,1.13678,0.312574,0.694045,0.373587,0.694045
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_12_3740165000.pcd,-0.26354,-0.12946,1.0546,0.773713,0.894826,0.542287,0.894826
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_12_3740165000.pcd,0.448907,-0.270312,1.13561,0.369104,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_12_3740416000.pcd,0.448907,-0.270312,1.13561,0.369104,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_12_3740416000.pcd,-0.277593,-0.144166,1.06617,0.67509,0.894826,0.515933,0.894826
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_12_3740614000.pcd,-0.26359,-0.128972,1.05432,0.773713,0.894826,0.542286,0.894826
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_12_3740614000.pcd,0.448907,-0.270312,1.13561,0.369104,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_13_4051209000.pcd,-0.263913,-0.128764,1.05421,0.773713,0.894826,0.542286,0.894826
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_13_4051209000.pcd,0.448912,-0.270318,1.13561,0.369104,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_13_4051458000.pcd,0.448912,-0.270318,1.13561,0.369104,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_13_4051458000.pcd,-0.129621,-0.0404867,1.00335,0.630916,0.894826,0.542286,0.894826
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_13_4051458000.pcd,-0.481598,-0.271775,1.13662,0.312564,0.69383,0.373471,0.69383
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_13_4051547000.pcd,-0.278518,-0.144506,1.06636,0.67509,0.894826,0.515953,0.894826
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_13_4051547000.pcd,0.448912,-0.270318,1.13561,0.369104,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_14_4242269000.pcd,0.448912,-0.270318,1.13561,0.369104,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_14_4242269000.pcd,-0.140646,0.0218729,0.966857,0.630916,0.874856,0.556746,0.874856
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_14_4242269000.pcd,-0.481699,-0.272028,1.13678,0.312574,0.694046,0.373588,0.694046
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_14_4242557000.pcd,-0.141393,0.0160578,0.971355,0.630916,0.874247,0.555542,0.874247
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_14_4242557000.pcd,-0.485783,-0.275382,1.13859,0.311184,0.692896,0.372968,0.692896
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_14_4242557000.pcd,0.448912,-0.270318,1.13561,0.369104,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_14_4242711000.pcd,-0.284717,-0.104264,1.04036,0.773713,0.894686,0.567386,0.894686
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_14_4242711000.pcd,0.448912,-0.270318,1.13561,0.369104,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_14_4242958000.pcd,-0.284365,-0.104972,1.04082,0.773713,0.894686,0.566136,0.894686
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_14_4242958000.pcd,0.448912,-0.270318,1.13561,0.369104,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_15_4613532000.pcd,-0.275248,-0.120905,1.05174,1.10409,0.894686,0.541683,1.10409
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_15_4613532000.pcd,0.449388,-0.271284,1.13613,0.369104,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_15_4613582000.pcd,-0.276152,-0.121702,1.05219,1.10409,0.894685,0.541683,1.10409
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_15_4613582000.pcd,0.449384,-0.271284,1.13613,0.369104,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_15_4613993000.pcd,-0.105436,0.00318277,0.982017,0.950833,0.874739,0.530948,0.950833
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_15_4613993000.pcd,0.449424,-0.271531,1.13627,0.369104,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_15_4613993000.pcd,-0.482022,-0.27254,1.13694,0.323029,0.694045,0.373587,0.694045
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_15_4614257000.pcd,-0.107014,0.00347057,0.98193,0.950833,0.874646,0.530948,0.950833
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_15_4614257000.pcd,-0.486356,-0.276501,1.13906,0.321639,0.692896,0.372969,0.692896
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_15_4614257000.pcd,0.449388,-0.271284,1.13613,0.369104,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344596000.pcd,-0.345656,-0.117652,1.04199,0.773768,0.901288,0.54482,0.901288
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344596000.pcd,0.44616,-0.115974,1.05256,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344596000.pcd,-0.114626,-0.392637,1.20025,0.480712,0.362956,0.208863,0.480712
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344772000.pcd,-0.171974,0.160323,0.893459,0.630916,0.481733,0.318984,0.630916
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344772000.pcd,-0.441297,-0.250022,1.12004,0.353201,0.71601,0.38541,0.71601
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344772000.pcd,0.418354,-0.193125,0.942194,0.367841,0.445329,0.405874,0.445329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344772000.pcd,-0.127517,-0.403739,1.20679,0.348783,0.270749,0.145737,0.348783
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344896000.pcd,-0.172938,0.160789,0.893208,0.630916,0.481733,0.318984,0.630916
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344896000.pcd,-0.441295,-0.250023,1.12004,0.353201,0.71601,0.38541,0.71601
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344896000.pcd,0.418353,-0.193124,0.942195,0.367841,0.445329,0.405874,0.445329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344896000.pcd,-0.127516,-0.403746,1.2068,0.348783,0.270749,0.145737,0.348783
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344996000.pcd,-0.169446,0.16269,0.892326,0.630916,0.481733,0.318984,0.630916
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344996000.pcd,-0.441291,-0.250026,1.12004,0.353291,0.71601,0.38541,0.71601
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344996000.pcd,0.44616,-0.115974,1.05256,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344996000.pcd,-0.11336,-0.391688,1.19973,0.479961,0.362949,0.208859,0.479961
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5344996000.pcd,-0.179222,-0.0437182,0.795344,0.0330022,0.510877,0.502473,0.510877
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5345196000.pcd,0.44616,-0.115974,1.05256,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5345196000.pcd,-0.317146,-0.153629,1.06701,0.804044,0.901288,0.54482,0.901288
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5345347000.pcd,-0.351004,-0.112299,1.04402,0.773768,0.9013,0.54482,0.9013
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5345347000.pcd,0.44616,-0.115974,1.05256,0.334603,0.287638,0.13319,0.334603
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5345347000.pcd,-0.113351,-0.391682,1.19972,0.479813,0.363169,0.208978,0.479813
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_16_5345347000.pcd,0.373273,-0.223013,0.878835,0.142751,0.358701,0.312809,0.358701
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5835596000.pcd,-0.309497,-0.154942,1.06782,0.782837,0.895507,0.541688,0.895507
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5835596000.pcd,0.447854,-0.118036,1.05345,0.348926,0.304836,0.145909,0.348926
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5835646000.pcd,-0.309317,-0.155036,1.06787,0.782837,0.895507,0.541687,0.895507
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5835646000.pcd,0.447854,-0.118036,1.05345,0.348926,0.304836,0.145909,0.348926
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5835735000.pcd,-0.309431,-0.155864,1.06831,0.782837,0.895508,0.541688,0.895508
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5835735000.pcd,0.431174,-0.133073,1.04376,0.348926,0.343334,0.145909,0.348926
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5835894000.pcd,-0.309447,-0.155866,1.06832,0.782837,0.895507,0.541688,0.895507
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5835894000.pcd,0.429614,-0.122152,1.05504,0.547053,0.304836,0.145909,0.547053
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5835894000.pcd,0.00858571,-0.0269171,0.696021,0.646956,0.807532,0.724738,0.807532
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5835994000.pcd,-0.309263,-0.156111,1.06846,0.782837,0.895508,0.541688,0.895508
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5835994000.pcd,0.447854,-0.118036,1.05345,0.348926,0.304836,0.145909,0.348926
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5836094000.pcd,0.447854,-0.118036,1.05345,0.348926,0.304836,0.145909,0.348926
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5836094000.pcd,-0.309433,-0.155865,1.06832,0.782837,0.895513,0.541688,0.895513
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5836194000.pcd,-0.309075,-0.155616,1.0682,0.782837,0.895513,0.541688,0.895513
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5836194000.pcd,0.447854,-0.118036,1.05345,0.348926,0.304836,0.145909,0.348926
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5836294000.pcd,-0.309161,-0.154904,1.06782,0.782837,0.895513,0.541687,0.895513
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5836294000.pcd,0.429614,-0.122152,1.05504,0.547053,0.304836,0.145909,0.547053
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5836344000.pcd,-0.309594,-0.155655,1.0682,0.782837,0.895513,0.541688,0.895513
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5836344000.pcd,0.429614,-0.122152,1.05504,0.547053,0.304836,0.145909,0.547053
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5836344000.pcd,0.0104787,-0.025502,0.696671,0.646956,0.820477,0.741512,0.820477
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5836444000.pcd,-0.309568,-0.156242,1.06852,0.782837,0.895513,0.541704,0.895513
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_17_5836444000.pcd,0.447854,-0.118036,1.05345,0.348926,0.304836,0.145909,0.348926
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146675000.pcd,-0.306638,-0.132051,1.04905,0.783562,0.898034,0.616399,0.898034
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146675000.pcd,0.444923,-0.115618,1.0524,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146775000.pcd,-0.306474,-0.131478,1.04872,0.783562,0.898034,0.616397,0.898034
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146775000.pcd,0.444923,-0.115618,1.0524,0.334603,0.287638,0.13319,0.334603
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146775000.pcd,0.00701391,-0.0163506,0.695269,0.646956,0.807378,0.740957,0.807378
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146825000.pcd,-0.306511,-0.131595,1.04878,0.783562,0.898034,0.616391,0.898034
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146825000.pcd,0.444923,-0.115618,1.0524,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146825000.pcd,0.019648,-0.0261171,0.713634,0.786337,0.818834,0.740957,0.818834
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146875000.pcd,-0.306555,-0.132096,1.04904,0.783562,0.898034,0.616391,0.898034
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146875000.pcd,0.444923,-0.115618,1.0524,0.334603,0.287638,0.13319,0.334603
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146976000.pcd,-0.306421,-0.131478,1.04872,0.783562,0.898034,0.616399,0.898034
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146976000.pcd,0.444923,-0.115618,1.0524,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6146976000.pcd,0.021001,-0.0210509,0.70847,0.786337,0.818834,0.741011,0.818834
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147075000.pcd,-0.306535,-0.132381,1.0492,0.783562,0.898034,0.616386,0.898034
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147075000.pcd,0.444923,-0.115618,1.0524,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147175000.pcd,-0.306816,-0.131392,1.04868,0.783562,0.898034,0.616387,0.898034
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147175000.pcd,0.444923,-0.115618,1.0524,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147225000.pcd,-0.307107,-0.131253,1.0486,0.783562,0.898033,0.616384,0.898033
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147225000.pcd,0.444923,-0.115618,1.0524,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,0.444923,-0.115618,1.0524,0.334603,0.287638,0.13319,0.334603
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,-0.306932,-0.131355,1.04865,0.783562,0.898028,0.616384,0.898028
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147325000.pcd,0.0228793,-0.0237072,0.707096,0.786337,0.818834,0.741137,0.818834
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147425000.pcd,-0.307009,-0.132063,1.04902,0.783562,0.898171,0.61638,0.898171
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_18_6147425000.pcd,0.441488,-0.114941,1.05207,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817790000.pcd,-0.315112,-0.15446,1.06722,0.783619,0.894668,0.541687,0.894668
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817790000.pcd,0.44616,-0.11597,1.05256,0.334603,0.287638,0.13319,0.334603
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817840000.pcd,0.44616,-0.11597,1.05256,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6817840000.pcd,-0.315205,-0.153701,1.0668,0.783619,0.895499,0.541688,0.895499
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818041000.pcd,0.44616,-0.11597,1.05256,0.334603,0.287638,0.13319,0.334603
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818041000.pcd,-0.315292,-0.154728,1.06736,0.783619,0.894236,0.541688,0.894236
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,-0.315203,-0.154468,1.06721,0.783619,0.894236,0.541688,0.894236
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,0.44616,-0.11597,1.05256,0.334603,0.287638,0.13319,0.334603
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818140000.pcd,0.106403,-0.252409,0.816669,0.380992,0.306241,0.41518,0.41518
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818279000.pcd,0.44616,-0.11597,1.05256,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818279000.pcd,-0.315147,-0.154622,1.06732,0.783619,0.894668,0.541688,0.894668
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818436000.pcd,-0.314892,-0.153972,1.06697,0.783619,0.894668,0.541688,0.894668
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818436000.pcd,0.44616,-0.11597,1.05256,0.334603,0.287638,0.13319,0.334603
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818603000.pcd,-0.315073,-0.153929,1.06694,0.783619,0.894718,0.541688,0.894718
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_19_6818603000.pcd,0.44616,-0.11597,1.05256,0.334602,0.287638,0.13319,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188829000.pcd,-0.33285,-0.175772,1.08094,0.68192,0.894236,0.481345,0.894236
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188829000.pcd,0.427881,-0.120225,1.05421,0.53273,0.287202,0.132955,0.53273
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,-0.333071,-0.176096,1.08111,0.68192,0.894235,0.481345,0.894235
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,0.440588,-0.180348,0.90725,0.142815,0.200028,0.288858,0.288858
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,0.222622,0.264203,0.809454,0.450328,0.177108,0.157215,0.450328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7188879000.pcd,0.446154,-0.115966,1.05256,0.334602,0.287202,0.132955,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,-0.332868,-0.175918,1.08102,0.68192,0.894718,0.481605,0.894718
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,0.446154,-0.115966,1.05256,0.334602,0.287202,0.132955,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,0.222622,0.264203,0.809454,0.450328,0.177108,0.157215,0.450328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189080000.pcd,0.440588,-0.180348,0.90725,0.142815,0.200028,0.288858,0.288858
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,-0.333073,-0.176102,1.08111,0.68192,0.894236,0.481345,0.894236
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,0.446154,-0.115966,1.05256,0.334602,0.287202,0.132955,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189179000.pcd,0.440588,-0.180348,0.90725,0.142815,0.200028,0.288858,0.288858
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189343000.pcd,-0.332773,-0.175513,1.0808,0.68192,0.894372,0.481419,0.894372
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189343000.pcd,0.446154,-0.115966,1.05256,0.334602,0.287202,0.132955,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189493000.pcd,-0.33277,-0.175509,1.08079,0.68192,0.89462,0.481552,0.89462
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189493000.pcd,0.446154,-0.115966,1.05256,0.334602,0.287202,0.132955,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189493000.pcd,0.440588,-0.180348,0.90725,0.142815,0.200028,0.288858,0.288858
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189543000.pcd,-0.332844,-0.17577,1.08094,0.68192,0.894235,0.481345,0.894235
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_20_7189543000.pcd,0.446154,-0.115966,1.05256,0.334602,0.287202,0.132955,0.334602
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7739895000.pcd,-0.319128,-0.215247,1.10176,0.681845,0.837104,0.503008,0.837104
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7739895000.pcd,0.0259074,0.229849,0.769237,0.384038,0.249476,0.283843,0.384038
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7739895000.pcd,-0.243524,-0.10252,0.742296,0.13289,0.569345,0.34439,0.569345
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7739945000.pcd,-0.188583,-0.170112,1.07938,0.390274,0.837057,0.502578,0.837057
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7739945000.pcd,-0.491899,-0.273744,1.13107,0.279363,0.657917,0.35414,0.657917
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7739945000.pcd,0.121139,0.233931,0.771728,0.620582,0.252199,0.283906,0.620582
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740045000.pcd,-0.315697,-0.211328,1.09981,0.681845,0.837732,0.45093,0.837732
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740045000.pcd,0.0374994,0.231093,0.779894,0.367022,0.249476,0.28181,0.367022
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740045000.pcd,-0.231824,-0.0274521,0.701417,0.132884,0.615417,0.453247,0.615417
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740146000.pcd,-0.175183,-0.139121,1.06237,0.345286,0.836698,0.503255,0.836698
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740146000.pcd,0.12489,0.250174,0.798475,0.554156,0.249476,0.209404,0.554156
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740146000.pcd,-0.486121,-0.278782,1.13291,0.292858,0.670318,0.360815,0.670318
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740245000.pcd,-0.322071,-0.202791,1.09458,0.681845,0.837086,0.504052,0.837086
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740245000.pcd,0.11817,0.234335,0.769749,0.620499,0.248958,0.283819,0.620499
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740245000.pcd,-0.220197,-0.0142584,0.688272,0.178255,0.614079,0.449117,0.614079
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740295000.pcd,-0.165115,-0.130927,1.05776,0.329438,0.81021,0.436117,0.81021
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740295000.pcd,-0.477772,-0.268791,1.12925,0.304939,0.681312,0.366733,0.681312
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740295000.pcd,0.0202099,-0.0171875,0.710012,0.786204,0.80417,0.759462,0.80417
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740395000.pcd,-0.165622,-0.119596,1.05159,0.306366,0.817256,0.492397,0.817256
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740395000.pcd,-0.47169,-0.280592,1.13592,0.300158,0.67494,0.363303,0.67494
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740395000.pcd,0.120608,0.234624,0.771051,0.620462,0.248958,0.283618,0.620462
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740445000.pcd,-0.322471,-0.214821,1.10126,0.681845,0.836918,0.450491,0.836918
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740445000.pcd,0.121972,0.235335,0.771925,0.62053,0.248958,0.283952,0.62053
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740445000.pcd,-0.00528592,-0.0488392,0.700976,0.646381,0.773754,0.759462,0.773754
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740495000.pcd,-0.320773,-0.209992,1.09912,0.681937,0.836976,0.450522,0.836976
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740495000.pcd,-0.01058,0.229827,0.750996,0.300532,0.249476,0.234336,0.300532
